date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2011-01-11,6.7578293469944235,6.659030381334561,5.512349852828309,5.758183890447114,5.8611940769172435,7.3343252008137245,7.137235995865837,7.359738062231321,7.048668983594612,8.143368507262524,6.8606202716529765,7.024719792915775,6.497433018237421,5.6439813272943855,5.739208709085056,5.713918692632281,5.410196722856885,6.35875203991581,5.949058317077002,6.992896030494019,7.390596199647148,10.8610949957955,10.217011742283825,10.558489870273753,11.112890021815458,11.763495336997359,10.908909047036008,12.362059816136226,11.837734247032804,7.992061813913692,7.380241106484218,7.458916276155347,6.851442352631196,7.51486491141569,6.425094377881084,7.097696195827724,9.373251820976929,6.980561685549273,9.869204868138507,9.96224714629403,7.884661731339804,8.092138226892185,11.14064965689161,9.826161228291086
2011-01-12,8.327176862518405,7.349034013002748,5.439367553296675,5.343552180679008,4.951479228252925,3.5365082298980437,3.3920362861539264,4.037284075820763,4.114022656439346,4.565946182879528,3.7560100631107027,3.95127618210877,6.929827790979571,4.651102005303231,4.408276981710014,4.076196990885223,5.384891280052809,4.032023323269124,4.175067335527151,3.6963240932446975,4.424506700942245,8.807399236369395,7.073253425177219,8.507088926372962,8.995747801205344,9.17979408211504,8.83579384688089,10.451181352585866,9.388017206507083,9.637181902317998,7.066038860429528,8.18871884434395,6.369323250793159,6.7540467028019835,5.367018747032495,6.015307971435248,8.716822888379447,5.271263254846664,7.125787190488793,7.291275092471492,5.32557244207632,6.760688471513251,9.286101144143583,7.1907593262178855
2011-01-13,0.5227359760363529,0.5064303201126333,0.3302619031952697,0.34918316526955145,0.5024067968988781,0.2824321711256512,0.43508012856430833,0.5277796391211631,0.7400043119108888,0.7994003999767444,0.44267386158817407,0.511265401655363,0.49123267400411935,0.4703774213309678,0.5560791627918167,0.5361199165335108,0.28950293900985136,0.49276781816271176,0.5151805991710452,0.3164224124698965,0.7895272523897244,0.9842582021193558,1.046480052837126,1.3842706387487078,1.3031488083143115,1.5361368061581067,1.6293747374996363,1.9551028944316784,1.7148105577706338,0.7911764207168768,0.5168384665115789,0.5856618514657387,0.48162768665795075,0.4005608102500695,0.5843679597173368,0.6024224708083036,0.3604613311631628,0.7318084471438578,1.0087915799957263,1.524536115736183,0.8419557484766693,0.987345907952674,1.9943453841104641,2.055772608234856
2011-01-14,1.9767487944789548,2.244229912481786,2.155322295806696,2.8059446473136727,2.272136497643532,2.7222348316572513,2.5084468347900426,3.035507850702686,3.024025188728874,3.695423100035987,2.4342539213921985,2.7212806435380554,1.4758537587000375,1.390914924320142,1.279269595684332,1.566413826190654,1.5454196009512566,1.3520130602500553,1.8212106712456488,2.1741232803990176,3.4043539048544114,4.048672188943632,3.6462850969513925,4.173854765195291,4.35156564420853,5.223004189505395,4.411900858837572,5.512595586283968,5.548179224386991,3.2434052398752615,3.2193626839886917,2.8441709916895412,3.013044406169875,3.3565325593831106,2.8799999305598334,3.255348081747197,3.3190126479675897,3.3580446214177364,3.9309410495941672,4.1562681448100065,4.750013707190434,4.133062169768875,5.363511737547829,5.000568407521602
2011-01-15,0.35779218626506853,0.6829686136258748,0.9022304283861902,1.0922415422550515,1.9319469999761187,2.0431811309582253,2.3817462908196805,3.060994941339559,3.597542012705527,3.946218997429294,2.0803592072705244,2.6173476360502033,0.37276883053424786,0.8514740861364152,0.6959176133097704,1.1558041348275192,0.7000268752723856,0.5971613038558374,1.4792428345554727,1.3618859897445652,3.8089132876845926,5.411894556068824,4.998278240993689,6.707240375058749,6.556753961882672,9.305504641004879,7.790602090686836,9.831596935432309,9.9466558233308,0.6219198462244029,0.9611645658260007,0.78015100165603,1.5409796449158002,1.8331849218683922,2.320634536082148,2.511779152545023,3.2480810507354203,3.294903481232288,4.845072122513084,8.119017903590752,4.378412402854604,4.379706544249887,9.991719049968413,9.731223488450743
2011-01-16,6.984801092218637,8.042053503161519,9.028112876018033,9.628816834571346,7.561375967005376,5.611300075150478,5.284009940211646,6.008975284399469,5.69665647912837,5.800482394011469,5.668431561309561,5.902803445241519,8.694374086908033,7.338171849509638,6.141523088754945,5.931602447786941,9.152594602353398,5.851965102010321,6.213475825442141,5.767153176837768,5.864595467821571,9.13961218232768,7.795653016499793,8.418125246772547,9.15113623227256,9.109063321388588,8.410982090795923,9.276912078208339,9.633164760186657,7.822228289469703,6.724686165102538,8.588013815664892,8.704074709854918,6.716581341727488,8.129111129935028,8.988282464124886,8.867025021603709,7.235361706680893,8.249062442438383,8.535384511007775,7.503384642381598,8.135642407646312,9.447525027877742,9.993067179778336
2011-01-17,0.0016241937780316575,0.004838270023036063,0.004576919196834421,0.0037619940273205437,0.02701440332228884,0.015739731974254545,0.033230925650908495,0.030453974934523623,0.05008499909459718,0.12129416409339823,0.06781196953271178,0.044722684005404495,0.00883097431605443,0.10684941323169553,0.2111411752909632,0.15027039346500273,0.008510505514638887,0.3050556433278995,0.10653297160962064,0.07812171482430429,0.08045018764288432,0.01961190004172802,0.027541030393938258,0.013335661551009063,0.019072074389565315,0.007003317399204289,0.037067015128875974,0.005678779460711514,0.006054127553948589,0.002051558442368096,0.00414246625419153,0.0032606257777665288,0.006479237083333352,0.006985097405320039,0.023935719739299293,0.01235719930686287,0.007665804285536578,0.038554457427230314,0.01787029429326971,0.008938153150405552,0.06900739589602732,0.006121580446411927,0.003132330666499698,0.0029091486891261818
2011-01-18,0.013839151633537071,0.05095801154159437,0.056135363884099045,0.0844278187206243,0.030798116846684365,0.013762928749109256,0.03645814823258317,0.03894087754870794,0.032939754360329684,0.009154036997856638,0.02913264409078367,0.03719751707760281,0.0826478021214816,0.08597288014554184,0.07548501040907805,0.05333463102723056,0.062015490190174466,0.013764514523585743,0.048332083987697956,0.010287941435897492,0.018634012863852085,0.011815379531813996,0.001059934378164185,0.01363460373475457,0.018963898476241473,0.1784447218416546,0.002176543869707359,0.01899864618578782,0.1193339160205855,0.056984764544518916,0.04690390361774218,0.05855172289047277,0.07141184848364969,0.02303632051293426,0.04715513001570081,0.061259419236499496,0.018499659354461535,0.027664899213944466,0.006008599231083802,0.0015025575497314408,0.00340848887364252,0.0007579242670409047,0.008613671391708976,0.003243181048212672
2011-01-19,0.007932472311771794,0.017542312091365458,0.08383252700643552,0.02137942606704355,0.09851550132361132,0.07664331963652134,0.06509772369876994,0.11787229014148243,0.06670946556817746,0.016522175933943603,0.07314516805530054,0.10581983119124096,0.019208057099903232,0.03757167623512726,0.024842814426657103,0.037207660271164684,0.11044703409764794,0.011143614742714181,0.052024621455395596,0.0114181188858497,0.03206817975228834,0.0030186109172415424,0.00035250313222642826,0.001713627314637033,0.003199957284174842,0.0022770360235792593,0.00029617757487524903,0.0010970591845119425,0.001781967252141293,0.062144712713170715,0.00615522353838216,0.01609237935529929,0.008108502191869356,0.004974141829376688,0.04298982770300721,0.00833712083716463,0.004018583343640822,0.01808125498085448,0.002800573956171417,0.0009946974539352927,0.003492451012157216,0.0005305383231496382,0.0007307044469528017,0.0016291697035004055
2011-01-20,0.018162509133260937,0.01208486294463866,0.004943169156216212,0.00244521956259076,0.010276423783010271,0.005124671621820792,0.020540606924150922,0.00968301020361322,0.01395111242935361,0.005057181757336649,0.014250893553156185,0.015236337126811498,0.08448493536965768,0.024987926478426195,0.036151738381561785,0.02735523635438016,0.0066131594130825495,0.00893709602055847,0.022100068028572062,0.007644824459265677,0.009230495205903634,0.0070087308325214185,0.0009105879464491079,0.02148086406603135,0.01589448319365427,0.08231799427985621,0.026076272368585653,0.06967834966424774,0.07893875678318166,0.005584749312755636,0.00424683004413652,0.008332663185895386,0.006061167469728043,0.004950657323508403,0.007732044901396546,0.004806761224041833,0.004054300316022028,0.006391982544611941,0.002510783403798486,0.001913636941286099,0.001844871499940849,0.00044871551385521183,0.00601814974456189,0.0728287898787529
2011-01-21,0.011011495424190169,0.038994995674448224,0.05233303024605335,0.082627722157153,0.02884774077525486,0.0677664280050904,0.04680391397561935,0.08763481096952937,0.04801915002975264,0.013207781734275064,0.061786528990713144,0.08615242129052116,0.07570710181987961,0.06707005836896009,0.042356671187436884,0.03543025160337689,0.058771564310376716,0.009125461445151823,0.04130940304238882,0.010360391231300399,0.024410512531014505,0.021104589179467455,0.027483789693260964,0.015608078148188959,0.021648816918281123,0.05272666244093794,0.03744807199011076,0.013661987409507767,0.05652860020596972,0.003839661413746142,0.006288437465456262,0.03267777140051774,0.054495706851175704,0.010309630633572618,0.04468066685783332,0.06101739626781069,0.016020677849464912,0.028159823310509497,0.01632769292267363,0.008010414915908884,0.0057984405957064574,0.002940860827362967,0.007016178932884639,0.004068343725572864
2011-01-22,0.024500917499185475,0.0567546708672703,0.20528244108462257,0.12402832609931455,0.2082015021728365,0.016195959354919943,0.04352436680894237,0.07817000781204325,0.07720278293090205,0.04379897441847579,0.04236224573548615,0.06682578487403522,0.10801705388814281,0.08022875976106499,0.060619923452053866,0.06818662966264194,0.22539090859219332,0.014854967104235237,0.08458419392147866,0.010729736187561652,0.06788724504369516,0.09919481867022231,0.05316184787373838,0.1936918066684007,0.16687121474833866,0.2786184756962102,0.2802777192370778,0.24033240740269962,0.26652988950958634,0.01046289767479014,0.015322181471193732,0.04600464954348472,0.0755352253655551,0.028307980401516736,0.14050114954602932,0.09957286937093081,0.04277291327496849,0.09736384111875311,0.0619050489728027,0.319636524806808,0.10602522229839624,0.03675959101692583,0.09494589357264008,0.2636450616837272
2011-01-23,0.011525585173383139,0.04044661813474901,0.05284441801471794,0.08303407449745827,0.026697359878703003,0.0027170895619031367,0.00703059724174181,0.015737187784580702,0.02142966588010703,0.014960327630592324,0.012465877328334055,0.01755056156996721,0.07575347762516482,0.06624104180751973,0.04631409373791806,0.03094834155188129,0.058264014668845725,0.006362467316974719,0.029962296885343798,0.003477523892907505,0.02135630970569896,0.009469252603218866,0.0011325971793012233,0.007931881782880684,0.01234718838483023,0.05833007713065619,0.0014172471208783379,0.00871439259483626,0.03745533321581946,0.018938074819223504,0.02311189728234678,0.03522551958622217,0.057556172769411336,0.0159162949145137,0.04742083257501472,0.06054080151903383,0.015863924586814945,0.03477426678754623,0.008540635973562609,0.0037169620790226702,0.037078233370568786,0.011236949927155961,0.004845509280289352,0.007028945929116445
2011-01-24,2.892213870595522,2.76370502064692,1.9197462038293882,2.845574361996855,1.1802495086702531,0.8955422591831665,0.9038572268553857,0.9910398670720124,0.9729006486763001,0.7365389402059704,0.8640700368595678,0.9477858001518163,2.160007265444933,1.201086016213257,1.148720039747935,0.9031836241039889,1.2243866555320806,0.28971308651464006,0.9516641389965736,0.8347440344749774,0.9679139246285633,2.2222139300554895,1.7479426273695657,2.305517205171976,2.3517669061081454,1.8997571283174326,1.9947411782185145,2.0895556034836034,1.7540324993196215,4.0003735038815424,3.296467613822732,3.4184456110073778,2.8958920114104374,3.0126423851938053,1.901805028167966,2.548225146753418,2.3134920187422026,1.6796367338810219,1.6921933598335328,1.5194054442061242,1.887073074328365,1.6769524161838816,1.726111836981369,0.7413019161887743
2011-01-25,12.30135641913833,9.669109061889595,5.736733171839112,7.144960858176081,3.7501286127997595,3.0299833085119063,2.8816263366020123,2.837084728925783,2.504141049744611,1.7792925509566964,2.997282880616926,2.9772298438148264,7.432349230128409,3.691478515850286,3.5698889636021365,3.241332553062668,4.378554645117024,3.024782614875148,3.2971922960253597,3.2580964181912564,2.1875246963164003,6.011791797205766,4.658172906045243,7.349032555662488,7.098826906579952,6.9122757326791655,7.102844563912238,8.300176016502276,7.0841546527716,10.579581985861687,6.812327327933169,10.709949277748715,7.053695195037742,5.842642690894307,4.8644697039060345,6.235661600595132,5.49149055523981,3.688912541292913,3.9498263388819663,5.516924431984142,2.219288224964854,2.7548913746278982,8.19387092110134,4.829779509848615
2011-01-26,0.01112066460844053,0.0449615338852575,0.05001615777504144,0.09155785782629648,0.05529097896553207,0.004521624818813397,0.01192200859856401,0.04355169810937654,0.07735746143681836,0.14508518762610134,0.02079071915590678,0.03235118589545762,0.014975324539502715,0.03448757071201261,0.051440336531069705,0.03466016920180097,0.013997824909856068,0.008579557682175616,0.033676825754802436,0.005830299480347996,0.11551840017614334,0.29576047701648445,0.22237924806286544,0.4219003664138052,0.38945814325414535,0.6918277491943962,0.5992542722201822,0.6091181099887871,0.6559124914252755,0.12581992615384005,0.13965968945143775,0.07785596793356359,0.12764568911013752,0.19890711956890555,0.09941032071964141,0.14298787934834947,0.21095390389472474,0.12109083895234955,0.19975172610808684,0.6252742427744147,0.12738967089862782,0.03521617089584644,0.22882307960173673,0.4134574995866354
2011-01-27,0.000261966446019068,0.0006575278057861195,0.000450809639497591,0.0002552793868740786,0.0011003785483831724,0.00019359049710601387,0.00044076701786711735,0.0008301300167406356,0.001103413627815553,0.0005023794839939934,0.0010705806927136115,0.001265875640691505,0.0016570569946375104,0.006516755262236543,0.01518901487526828,0.004538483825086454,0.0007259354174742687,0.0007389308886848229,0.0028719261489170184,0.000305342744222415,0.0008591999309948089,0.0006145542621265449,8.899564772604431e-05,0.0005496828555266426,0.0008585206793000313,0.0010636071189012455,0.00017039453193071875,0.0014822575662734767,0.0016183757569172214,0.0002669603715206294,0.0004243941558144051,0.00040820265500977405,0.0006095699225021954,0.0007142455591697769,0.0008862303242428496,0.0005650959474356297,0.0004903215858805392,0.0007778116142936598,0.00033273682987636677,0.0008482044816847485,0.0003184308634276008,7.873447440969834e-05,0.0021181118863566576,0.07102889169784299
2011-01-28,8.883342741311072e-05,0.00037849659655583677,0.0003320113469022778,0.000295165071450178,0.0009960847163294924,0.00012893413464482438,0.0002984504209306796,0.0008189851807057931,0.0014696340367352703,0.0007808540497148218,0.0005105671562244758,0.000773438128021949,0.00017341122697658748,0.00051643086495241,0.0004122090668555194,0.0006658857919204718,0.00024235171335339412,0.00017028762445816332,0.0007023394189486303,0.0001240157632700511,0.001281614228954494,0.0034734357587263864,0.00035112619971414285,0.007193386903880423,0.008001806032292997,0.17800299839556827,0.0012988638692057375,0.009971928101546611,0.08047235602584778,0.00018744015801290003,0.0005032551725067592,0.00035329934456945246,0.001148368764618389,0.0016802626662759336,0.001279843342224785,0.0013692001043455271,0.0017365142035492796,0.0014402557281824587,0.0009561083900111179,0.0006752303237099943,0.0005114705685428557,0.00016367984845777283,0.003979680844880628,0.002690234395357686
2011-01-29,0.01284002791533825,0.04919627719863844,0.1319079270114754,0.10107769393809886,0.10631368363955351,0.011123256954592606,0.026277028154954384,0.04550532179198532,0.0333933213738276,0.009070816499502707,0.023243399833184634,0.0378983540714875,0.08626599765920202,0.08260266236212527,0.042036193218836705,0.03966914989160266,0.1630315107445643,0.0065248161877106345,0.05051807074967464,0.004355908738632561,0.019355277454868182,0.004289412013285663,0.0004135731856620184,0.0016851120793518175,0.003498204390579674,0.0019109566433229816,0.00025694461083884934,0.0009138545916091931,0.0015293994398451554,0.003810306666723354,0.006135661918935029,0.03498946154508813,0.055381964046071624,0.008807626495203814,0.07495322480918301,0.0597166899211432,0.012597433343090493,0.033000079105237064,0.004442215176511841,0.0006301209365132816,0.0032738439343932457,0.0005251150958262958,0.0005755941667440775,0.0009414155031945543
2011-01-30,0.0002461307677072692,0.0006103267336484825,0.0004734690621277066,0.00027946602968567197,0.001387960501155252,0.00036162407694842946,0.0009232477616263806,0.0011861453183571262,0.0016528850014237758,0.0006678055528826942,0.0016594371473489672,0.001895792450227043,0.0016862990383566324,0.007214134507419784,0.01622300552201613,0.005459305008265519,0.0008335815068172508,0.001072719749799509,0.003698061126024909,0.0005668934494181406,0.001165617824130889,0.0006331126388590256,9.25137689390382e-05,0.0006360583861338183,0.0009092922376843131,0.0017013890380034502,0.00019659484329685755,0.0032874909931551954,0.003948772979537806,0.00017867615221503236,0.00025592945843507637,0.00034448690646382324,0.000517133304513926,0.00043336539821717295,0.0010096675643950796,0.0005819605296949308,0.0004372938698534608,0.0008651961352183467,0.0003407436347406509,0.0004691228973722592,0.00030325323188700175,7.497129500541223e-05,0.0041769242031664275,0.011714956431273259
2011-01-31,3.391682066581425,3.404272903204277,2.9239196761437736,3.1858568980506012,2.6929726660435094,2.28986969329395,2.3202375928472017,2.5892358886700158,2.6246128198014387,2.908736026051838,2.388869183410402,2.505419124143899,3.2346959086190568,2.585882416301465,2.6808555739980116,2.417001241543152,2.7120069573972323,2.5600964926920002,2.4517410345801247,2.312706737698383,2.7753734173201345,4.471898010654142,4.094645242642666,4.4677817070111,4.636796226122099,5.068447187261018,4.326007583437821,5.244097071388443,5.4370013022979995,4.409131947362519,3.867665158986719,3.962266364336201,3.515822516074337,3.5323801838583404,3.018258759347481,3.4049715030662377,3.982688474385447,2.9809116910274667,3.8238462379123677,3.8357307020179667,3.2681362765386215,3.144634520596055,4.622480245490152,3.6345848596120685
2011-02-01,0.10066203384184638,0.07961709554052611,0.028519689794217214,0.024157876607665087,0.09069863140937393,0.11367942089385753,0.11166528646096038,0.08329311550106076,0.15079047175664126,0.10777926453150649,0.09441733851659137,0.08155127623558968,0.09254944155265371,0.05703294166022063,0.06771079934307807,0.0692090697564476,0.023904495639069896,0.03165203705755349,0.07974468156195891,0.1476069427235666,0.15151315550230215,0.37322735696674336,0.41071155381959995,0.5306747242119144,0.48279315673298734,0.7934123664003558,0.7120661042085773,0.8892658943748641,0.9060213465808651,0.06825066189616538,0.05847070740745635,0.08265178757040924,0.0726839403881059,0.05741348194180253,0.12081188004438544,0.15347678072403453,0.10826447220884015,0.20543649750686918,0.40483758830321775,0.7499906066573937,0.2570338237651423,0.47273825132649466,1.0434889473655196,0.861601969320038
