date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2004-10-16,9.014890343329618,9.175221417957124,9.949897217666189,9.795647130562998,10.673044534589948,10.771411568329293,10.719641723043033,10.948245491323911,11.136455737170753,11.07770496542614,10.712153560838715,10.824190402572288,9.752345739992359,10.315221004044364,10.309915715807504,10.465014908259075,10.28573800200498,10.4370203186025,10.557753115421239,10.556304614814175,11.064415971278505,9.008673326379007,9.777037302053087,8.642716390638036,8.81924288947535,7.892139051076857,8.778788746657684,7.979036359801782,7.958525871988139,8.499640996832515,9.161603701739036,8.825211305978373,9.751686328855358,9.343716433654302,10.4203414528047,9.833962573537326,9.155963876056072,10.416285715383479,9.811138159107662,9.311075017311257,10.505735413119622,10.099939655048303,8.163073882791457,8.684177192097636
2004-11-16,6.1190339754808285,6.275578174373098,7.008715438874056,6.875704554615813,7.7230130873196,7.973686431062556,7.978318099120189,8.098929304530762,8.302871220057945,8.277888884361271,7.830948172010531,7.92578602031127,6.791909718197409,7.3936723571560945,7.4160359042406965,7.555280492800213,7.311466868513914,7.590208730414869,7.635006663424581,7.764868000337514,8.236648184384313,6.166008345829259,6.907718540102486,5.837040319315039,5.992923844350107,5.153765750887386,5.981895252051531,5.213980679391067,5.18728975661268,5.800629672278018,6.303186344592236,5.995150195370892,6.778466108128715,6.325983082970882,7.489624079048905,6.916203269550989,6.238195899215581,7.513588472547059,6.953447920644852,6.561525938620047,7.677135523198567,7.2702183540417575,5.456195559117279,6.034504894902081
2004-12-16,4.291655691726523,4.403474987999586,5.077302150062816,4.921831220756921,5.775930160956941,5.997326311303824,5.959611326734405,6.148132663612012,6.359216487884351,6.338370992765661,5.9014554436118845,5.99426382425214,4.9537892124023015,5.479751990957379,5.478480289690684,5.644685569159741,5.402186131377544,5.638376831329531,5.727244907218154,5.780596949135054,6.2944578967138245,4.249362022215708,5.038630471882185,4.073157669145603,4.141452226454186,3.6075725264128775,4.290480967406616,3.733716056215036,3.746840142035292,3.9419685902300525,4.340384908678485,4.102766849957587,4.755855010712587,4.2475134618600485,5.528562992269185,4.9391514780160035,4.2126973362972775,5.555398110332384,5.031875627268647,4.747865910990637,5.74588982907112,5.355757181799446,3.84821564512671,4.247104989409414
2005-01-16,4.616413228656617,4.775658170130616,5.5097718631183925,5.365493714407696,6.241021969191531,6.4494591059962225,6.417691804574706,6.593718135478949,6.7891726312235745,6.743963727844724,6.350357290330435,6.448628373748406,5.289400500339316,5.901133500800523,5.918476687149611,6.07371818279948,5.8285876295140735,6.095704243887539,6.163832115697602,6.237846354533739,6.71342643392095,4.583887324677969,5.296503138301103,4.230632593490924,4.39437374964444,3.56231619692918,4.374133378613245,3.625173778067621,3.610924793583252,4.266130690300491,4.780801745034016,4.480338987922571,5.265039215537385,4.825952101422077,5.974686034599301,5.37577426780298,4.705915198648954,5.979435113151908,5.368669403874086,4.9615190261289195,6.123553606578918,5.697521227062485,3.861134239635425,4.440839748878019
2005-02-16,2.781123794750431,2.9361265523290565,3.759550776904019,3.5901361667846645,4.587408970881041,4.846999673599156,4.799574042808046,5.002018703085443,5.228270759864155,5.1980863212943484,4.716169994752332,4.824243498312714,3.564089045789708,4.255311300517351,4.340420667051906,4.4136331077692015,4.129153199170471,4.498775298276407,4.4903323511925874,4.6235865662024365,5.151648228962183,2.7922121263790274,3.6256971337479422,2.429539450906391,2.599384159251673,1.7069430856474193,2.610696883608158,1.8062111048405258,1.7908400838024594,2.298813644142519,2.9130502732624963,2.5750024883211675,3.4795893003342298,3.0255455134972977,4.295607424949587,3.625790563716147,2.892313225766052,4.316920518319838,3.671107293910311,3.2475745624980332,4.5110730805993695,4.03977860482927,2.0467631831960524,2.652783633116878
2005-03-16,5.855779748259686,6.03825925317454,6.913182737017083,6.694036723290021,7.679612081976842,7.944173172624206,7.9175908405067235,8.018826230372069,8.154627496020558,8.02013495083644,7.800676874864979,7.887288539585338,6.687993796986809,7.37552664265601,7.479911732813962,7.505394729401841,7.288429316546931,7.62454588186471,7.568387410337263,7.745035376292109,8.038120450144987,5.655930489274502,6.500107926178891,5.195076851607662,5.429196013878276,4.368330794406869,5.335856400770915,4.427271334927778,4.447808874422483,5.289877045140714,6.0150019460748805,5.613758330790197,6.604076652442438,6.152504533680267,7.378812102128653,6.661653448894051,5.882139052371721,7.336804946487789,6.565875865435946,5.984242319893462,7.395409234340338,6.913611501755069,4.667610264588408,5.380305855732661
2005-04-16,7.333103813946282,7.47916151872973,8.366469664425527,8.13171968720089,9.221900172387725,9.415934534934351,9.371954360535012,9.534393124732969,9.656293710393843,9.528998469586412,9.305948035064716,9.413534389093458,8.192977367725494,8.870549399068782,8.982404038059968,8.992077604210985,8.785632291633442,9.096247309931691,9.073407110715879,9.195167114681764,9.546458366555195,7.163232845299477,8.032938546389083,6.745672751886356,6.9603888255114255,5.876248327181343,6.88039771750538,5.947591436038707,5.9374248508595215,6.7122817256440035,7.403511663268591,7.028124098967779,7.964384154050503,7.506478225467033,8.873900874362528,8.094670010447464,7.286973959633036,8.830847428282153,8.075778383434379,7.536617784706026,8.927838818418044,8.445903865396886,6.196396863006015,6.864372997515471
2005-05-16,9.927175320463489,10.039212798548302,10.906820849306964,10.70088846497054,11.8002252343026,11.869922755035269,11.780873259031512,12.0712274711519,12.22134531487387,12.145201714872211,11.799940683455077,11.937346789401978,10.79460033041947,11.382513065516411,11.511748809276058,11.468828028366195,11.328209904859518,11.569971012277641,11.56607001428849,11.634724503184234,12.140420636744025,9.855946311121816,10.825163753464409,9.528574930051228,9.691770316767315,8.60701566262413,9.689925922829403,8.736426850585898,8.686549522053845,9.322892356755695,9.978671698547641,9.60477135449835,10.530556345808451,9.967785606574017,11.481642472896779,10.732662013982086,9.843293720459576,11.470843852196856,10.807908241603927,10.293284468401653,11.601731985588886,11.163618015009046,8.942927069939318,9.490855561478847
2005-06-16,13.918387247788903,14.028280117522755,14.882327672719843,14.672571359690354,15.777388247824332,15.885667772992226,15.791238935171215,16.070341140829193,16.187413768714418,16.057659439257296,15.82634815769065,15.95927269880305,14.770852571539052,15.340702763697266,15.476463952800602,15.454179040747663,15.297057905922722,15.564680549356321,15.562439345647268,15.627211607483478,16.077757230973813,13.810285228689807,14.72192076972313,13.493259501729913,13.672736206631404,12.74457971654377,13.637413623997734,12.802033894285996,12.86364976065242,13.378073196375293,14.103413483137293,13.613698326681524,14.587001373810955,14.157230615236536,15.430993502475822,14.670215295999247,13.887872324196474,15.398624253689391,14.69294726949453,14.182407100206847,15.516948955265889,15.065886140714408,12.933693425167307,13.48250732269821
2005-07-16,14.88915737999331,15.054585353133907,15.938546379672564,15.73341150329522,16.82398273364085,16.986325043911638,16.932070828537437,17.134825059065964,17.225629995510552,17.07348524277484,16.88345866542934,17.014605672484326,15.698818298832512,16.353941606646718,16.478858904544197,16.482612875649586,16.321671905555522,16.611354181719157,16.59666690119008,16.7186983597602,17.10368220480053,14.847351238704718,15.682539320862801,14.502270466893249,14.704098181639662,13.8086981359452,14.625534690089268,13.819546317745164,13.90964529914052,14.361859317132671,15.135669728454294,14.646419365199081,15.651600992545287,15.285415379728988,16.468921891355222,15.69974671055086,14.986368756722944,16.423494250934066,15.685219408049443,15.195743018779414,16.535693773478105,16.073858813938863,13.983129421314269,14.626612127451729
2005-08-16,14.749846182332313,14.862261333943747,15.65425718020752,15.432781485847327,16.476322923406705,16.593196017144454,16.51752273048509,16.742479598043456,16.842564861548823,16.703387119650845,16.53459129248329,16.652031125318032,15.520451744789089,16.083554803078158,16.191772537442663,16.19924412109331,16.041599744091453,16.286613320000765,16.29878670739358,16.365569897385225,16.733498390976916,14.507295754304636,15.357285190238274,14.225317600889579,14.374518365048617,13.589062495903569,14.378723895885509,13.626576424754253,13.695801584335124,14.226331516528797,14.790056978591656,14.453652886476412,15.246580416091694,14.730597430937832,16.131947286349586,15.372661059362436,14.557375632518408,16.087068811407065,15.37256682099532,14.902671595066838,16.1829262190781,15.745555148528837,13.75545861597203,14.296391817930191
2005-09-16,13.386000148949119,13.515366177832751,14.271824173409627,14.088533935375766,15.01539651057912,15.187105654751146,15.13348222827735,15.305266268571925,15.42833982751273,15.323283894132317,15.10040300010918,15.197444213626515,14.131686835579876,14.683175665566033,14.771731389590352,14.8010210575145,14.622003682151501,14.875726342471738,14.883066893368762,14.977677464315198,15.333789168908206,13.241197441318686,14.019983614239473,12.906066848780098,13.074442731806515,12.24230800917922,13.045203385725618,12.272820926364854,12.3067714054518,12.866831538488073,13.458197985276943,13.141229503871521,13.98807410797054,13.535748751539384,14.730258327453404,14.076723380740262,13.359757083556039,14.708127170636605,14.05697625867976,13.590658774274845,14.80173166013271,14.38945827288064,12.4555949204943,13.036058413776361
2005-10-16,11.481022975891621,11.643517698035046,12.422739422993363,12.271682094759587,13.14343897205136,13.23779921338616,13.186062132088257,13.414195973683908,13.605457463202384,13.550935776818024,13.176039087217363,13.286297287103467,12.220271121268325,12.784853729810209,12.789360004060125,12.933462809223306,12.752839583784906,12.911992938234478,13.020831746005497,13.027781269886153,13.535557583538239,11.487963262288655,12.257347770825735,11.126634630659124,11.3032829510604,10.3767866742161,11.26153179028751,10.46370032528821,10.442479363963125,10.97366196139833,11.636705146763356,11.297506283836872,12.227906552085273,11.82218778499881,12.896434775914305,12.311994808247494,11.634546639520007,12.893558016307345,12.289621702168368,11.792439471618302,12.982281040405192,12.577262110207167,10.647284896404596,11.170158760831502
2005-11-16,4.682388395150916,4.806964155824686,5.484375370745828,5.382908278727781,6.187652273336606,6.514183367380864,6.532695538925978,6.621112177669374,6.829671412912953,6.832244597718875,6.342695687010837,6.4317836079658,5.323695522916971,5.872176664097756,5.92280199420995,6.040545487554995,5.765200272687516,6.1034632506950715,6.114772914717408,6.29605814291831,6.767628586136181,4.804794051647957,5.542797088651766,4.507046327612756,4.656176887134129,3.879154338035481,4.652182395258208,3.924643624094533,3.9218637895667636,4.429370821509584,4.941683305691971,4.570880890932698,5.363799144872356,4.973059100686827,5.983225594941621,5.471476102514988,4.8614918932760895,6.039346241950868,5.553068116085321,5.214410987794515,6.254935307483147,5.869870657714747,4.154310092495881,4.736795156848746
2005-12-16,3.335481907543694,3.441108676359366,4.114954951571376,3.9704882673297655,4.8313559050303025,5.077423541493686,5.045179144960638,5.2218163779225675,5.434781815101459,5.412417861724517,4.973575336218587,5.063778118643214,3.9894735979742912,4.5191273790112865,4.52911981467082,4.697701941685402,4.4344969964323075,4.709167583302111,4.783426083526783,4.860225896496535,5.368125514179366,3.318244367472063,4.110609239699485,3.1450580260622667,3.2131736787243477,2.678235642135208,3.365370419532349,2.808143531103112,2.820459951654193,3.013548358082696,3.413331211797152,3.1571696093874912,3.8157060778547187,3.319256982461341,4.583390303008158,3.999458943813356,3.2795958431609513,4.616998936694266,4.101030136818402,3.8224820245085884,4.817186329765353,4.428128557418892,2.9242568249704073,3.326612408541716
2006-01-16,2.9663404103543334,3.1050487985059125,3.8082674505384198,3.6730733544428777,4.5121646734024745,4.638692099303173,4.579907533146853,4.830000597167721,5.040651866377944,5.007593639823585,4.570708944290554,4.68331114195489,3.6187281495080184,4.14961710063182,4.145035391658601,4.30802154295981,4.111358333531402,4.290369973787523,4.400721018688177,4.411315212327103,4.977169275701442,2.920205678410913,3.619075889001555,2.5783487027942993,2.7447183421146137,1.924183328268349,2.7074065994984076,1.9703919595945534,1.9662018059761974,2.64846173948166,3.158150963898564,2.830179062972468,3.608583753462111,3.2015873668077943,4.265376974123403,3.692303278744978,3.0510797853416944,4.271697707308861,3.6821015420484677,3.2690882509401074,4.408125288206559,3.996853453969517,2.18675680502071,2.7526557041752073
2006-02-16,2.621436380444316,2.793608517861131,3.6448295863211833,3.4631259202002576,4.4807734296717125,4.674199972250161,4.614600197570073,4.856089055332386,5.0857214210260455,5.043995089213712,4.565913750815264,4.68429716088601,3.4104322869154755,4.11597448547169,4.172213485721686,4.272330521533248,4.021827364815611,4.328808860621698,4.3573718355489035,4.4441229674949305,5.00870330663954,2.5997325648112435,3.4366017893349277,2.2246846185300018,2.3954899517847505,1.4881139929880762,2.4111421088658003,1.5987114934422906,1.579787442674445,2.1185803547195428,2.729786965499598,2.415472795458779,3.3135510234896257,2.8322003109108778,4.176717715323354,3.476712687934038,2.708158491551062,4.18163835853026,3.499114786237956,3.055281699461757,4.350387733778412,3.8691754216710166,1.844957047635774,2.449021575714036
2006-03-16,3.1721192342581563,3.3566658855696683,4.238910361382161,4.014788739907435,5.001722329990774,5.233049554599791,5.189087438776356,5.320155758038012,5.456903073639452,5.318894173170415,5.1091866982535,5.196709335061795,4.020274107297975,4.710929279028227,4.813905724395587,4.834851892777714,4.618294275514924,4.937448115798901,4.89176851654926,5.0399574112276,5.340860673555166,2.983824265175741,3.8232373570252016,2.5323423905625706,2.7648408989573707,1.7274106303486088,2.665326880025589,1.7672070396563209,1.8007248163386556,2.586307999136121,3.3106029379398,2.92318543884489,3.915168788956594,3.4639795271538434,4.699262288438297,3.9792142119000378,3.2036348134090065,4.652936815656833,3.884723347688507,3.2947737606096466,4.7024238289208355,4.226254885305365,1.9926273572602984,2.6879102599150886
2006-04-16,6.836629781170577,6.978938884003084,7.854510104498272,7.625634415932501,8.710771387397342,8.948735690983401,8.911123805679344,9.049962621091877,9.16967142490544,9.043371766583874,8.82705979035459,8.928026441479036,7.694944539064234,8.381736257692385,8.512337754244442,8.505547708407704,8.273976298814098,8.631776104578877,8.582499382311287,8.736762159532587,9.056213813385018,6.6906028699613325,7.56542492036136,6.288318651910062,6.497317266745461,5.4443170159873375,6.427998119266408,5.514893289015624,5.512948872837961,6.2221866333992795,6.9172425577428776,6.534421034524161,7.472021189604414,7.024619641844857,8.365303816625078,7.599406059753838,6.803522660820492,8.332380304009448,7.595979048776659,7.077444871381351,8.446666957869313,7.968396452400111,5.759265249169068,6.430297018068654
2006-05-16,10.69429239319038,10.792651420557062,11.65470297320661,11.44580205808275,12.556550640112697,12.676123785289878,12.594899173508615,12.855601631883024,13.00038375031699,12.913694990695644,12.588085240374635,12.720368876572325,11.584103037128932,12.164328444607314,12.307917064135085,12.250078863383598,12.089958257491615,12.366313332720734,12.343735676149285,12.44077733207391,12.910348870271845,10.59690729055905,11.567863194119058,10.270242236067519,10.430421850411141,9.348665154873435,10.434208716579695,9.48524216930711,9.433101980092491,10.070421053390094,10.707434508692968,10.353791104432517,11.268277608585867,10.695765269390435,12.228310285907114,11.476283181454914,10.579346645093048,12.219459427482413,11.55302396713093,11.044800705533042,12.357925636213926,11.912966443414826,9.695084020649581,10.24795066325037
2006-06-16,14.65435472090301,14.754099267953928,15.58676379867536,15.380812142765894,16.452387911923434,16.507167071169754,16.40063356330442,16.716367697646813,16.838987009012158,16.717314293754914,16.460009687533027,16.602645399422098,15.48333336644095,15.999135356035666,16.121440904210267,16.09963587904227,15.986308251919148,16.188822793571408,16.209674892810956,16.24219445788391,16.737191169063504,14.509670385320279,15.40685619781896,14.181419614398983,14.369023362822341,13.416514969526217,14.31116550476212,13.463302857503388,13.521869087513812,14.140074929489094,14.8639568254902,14.352998625209565,15.316304523490505,14.904894687860399,16.12173264497034,15.375422711253323,14.60494127504452,16.08530547997591,15.380325232535602,14.84564445963822,16.188468049295462,15.74304295153633,13.589607499569292,14.128826218020096
2006-07-16,18.250064039757998,18.397070128627828,19.26593659431683,19.041900654950403,20.093890455473627,20.04773762423184,19.934784393588224,20.270782799895674,20.37281349974546,20.213054633602734,20.02948540762731,20.17911291188346,19.05886594583031,19.61192839014192,19.691597819909965,19.70129051615988,19.64514440713491,19.746675606145374,19.81457285212179,19.78705102031438,20.268281190482817,18.04550647915059,18.849605810057646,17.660123021145136,17.880033036526466,16.93101800743716,17.754192624180224,16.914275669404706,17.00829117438489,17.70201699490307,18.44597748890644,17.976055853517998,18.942444422721852,18.57071893652666,19.751940626629246,18.967407861772664,18.232921802148844,19.66860836635884,18.87844777363527,18.29055994029898,19.696514814750593,19.241979824825258,17.052605237696593,17.638752804200966
2006-08-16,14.407003197265059,14.538515086768049,15.362502227718982,15.13757810769395,16.21298525785452,16.37669586900738,16.31817122981189,16.510686898637303,16.607284111055968,16.469561271192696,16.292020747502452,16.409351374431246,15.196347284312376,15.809819707990426,15.925211257700246,15.935249396227439,15.75831496147794,16.043477228810016,16.038496269593324,16.142689561559276,16.49411565660942,14.2212327418746,15.086392348773511,13.953549540442653,14.094275608887886,13.333472038867308,14.122024202345544,13.381702718214369,13.45127298387337,13.85300560887946,14.424035676864616,14.112697171066927,14.920830484336447,14.38539642364126,15.857105197416466,15.079253901322376,14.248381598507093,15.81749301311964,15.099062441816313,14.663973548667466,15.934529112515694,15.486332613741459,13.523108976300637,14.087379143376616
2006-09-16,15.02240924313735,15.14919941792286,15.895014531480331,15.714719193927799,16.6161772842785,16.737759939362487,16.670609551421748,16.877408637219673,17.007420801693627,16.90583716011915,16.662254003288595,16.7690042608143,15.750293170800498,16.26686535754096,16.343642834880512,16.37588617244834,16.23225004524794,16.432507429304362,16.458889924976315,16.522074373843694,16.917672056169526,14.857347602361054,15.626693328927782,14.516560985303853,14.691982025435765,13.843573844775124,14.645665070737719,13.86345335121022,13.89880976841235,14.524247955650859,15.119472775174305,14.784501921829202,15.627162383028173,15.187612482145978,16.34320271361014,15.700052792555475,14.989827586222932,16.316572110670627,15.664138052072246,15.181370398794396,16.395460686930747,15.987348491597908,14.041221730955138,14.60351155645489
2006-10-16,11.185441238927677,11.35093382570539,12.138871817777186,11.989403657588516,12.87316585597949,13.001449984358604,12.960105109022013,13.167886921394453,13.356301530880463,13.303098622516005,12.920850765331002,13.032759973880733,11.931379423675926,12.505853688075325,12.508532598323812,12.65970635298447,12.472222974774624,12.64625473268617,12.75202633588408,12.780588453933412,13.283989757794396,11.227900457917372,12.006010712203459,10.878541039070274,11.048948084623001,10.14681299904662,11.022779130444055,10.238278826746747,10.223583250197835,10.667506283834628,11.329803402142865,11.000504814235827,11.93780375878952,11.52431127583846,12.62398987495325,12.036204254796319,11.35741661516589,12.626901147202739,12.031309192794057,11.56054519268381,12.7329471895689,12.326352189675703,10.427442484250589,10.96305326805961
2006-11-16,6.53436425246262,6.687319300590485,7.4085578289487355,7.287006249967093,8.110723616009288,8.315718763438134,8.305804975418965,8.46901588327418,8.68433426142314,8.672423169877288,8.181050808387436,8.287976632127458,7.1883453340833405,7.752576738398297,7.762806181983267,7.90940255295491,7.6961519236338125,7.923008707441481,7.9920096688943545,8.090423129761692,8.626513593307982,6.617032996929727,7.354377945934338,6.305889163352657,6.458905266241442,5.658360179682239,6.446095660541842,5.704272188160139,5.697456985160598,6.247464271154682,6.758171261094206,6.423317986499265,7.214075632339012,6.783877642346818,7.8940291129060505,7.340248313407837,6.685067380468289,7.92365607525453,7.385488136087995,7.008195589349516,8.092353475305918,7.696582202749434,5.9317143621431185,6.4987070431223835
2006-12-16,5.154851975258793,5.280022437615458,5.981187603484029,5.822669538004826,6.688271610150692,6.8316803691558645,6.776178879914214,7.020015662614995,7.239545154806126,7.217236547274573,6.756105995124824,6.865313404088185,5.810365574334132,6.33359374884306,6.303913280958025,6.500745531738852,6.2983908673193945,6.465376817158334,6.595245490022136,6.597113362220797,7.180945056118449,5.109941788378521,5.900592376037519,4.926142486615119,4.995567978140756,4.454488779889133,5.14580439750494,4.586219920990455,4.598209749662453,4.8136762732335345,5.2133526659294604,4.977043565959512,5.633136953080016,5.114619369884987,6.437740081398239,5.827282419966408,5.080442234361094,6.452343616223125,5.904989368002467,5.606189088654417,6.623067453042511,6.229126178798518,4.702845840615822,5.100482693169353
2007-01-16,5.407617716153108,5.566895485885762,6.303539671899823,6.158943904639816,7.038601384147079,7.260725753167916,7.227058826018694,7.394044412263976,7.58813624135019,7.538958163723501,7.159506231680331,7.252796135393101,6.095930558123716,6.720559567096455,6.755414033584885,6.892562872766196,6.627212448901179,6.924810421407041,6.974418394563413,7.061398819904,7.510085326598231,5.390778903557748,6.099900967675101,5.046298160353384,5.209101831926098,4.388011524762799,5.182563383645054,4.437827706092617,4.4284374302655385,5.044353069350126,5.560153823291212,5.267123572048682,6.055532199628427,5.620358684612574,6.769688548702541,6.171032720109157,5.50681287094776,6.775661516913619,6.168277933867244,5.758411906301758,6.919993836704671,6.495533937639827,4.663318565167363,5.233384815257503
2007-02-16,4.591487703049989,4.716196569259154,5.50642914585715,5.3261948683846265,6.287972993612171,6.415904713549341,6.325605893350829,6.618924705595534,6.854176018283819,6.816508062457387,6.34728516146682,6.461548970164202,5.368282866468615,5.96306307948314,6.0201123812882935,6.096648255567655,5.873465102339536,6.121387590278973,6.167419965057788,6.196132861616703,6.78742711608131,4.468430127567543,5.276617356268614,4.08646943939177,4.267680189964888,3.3587677207890136,4.244455221054254,3.430165939207491,3.428013747418119,4.109230871930746,4.69186693853729,4.356972405727656,5.221219434068063,4.778154636180248,6.005792378756706,5.336864227166923,4.60285794520547,6.0042689405240095,5.334113859839135,4.847591006157253,6.145461394446887,5.682912122500638,3.6427437290860936,4.206473120903101
2007-03-16,5.662451318268495,5.813864213858168,6.630831312672099,6.432834898331216,7.357415792924908,7.624474548871431,7.594120610383745,7.7063624745613994,7.848656758675941,7.739290901116385,7.474573465760278,7.564266685809313,6.456511189339227,7.060013928023548,7.174032899994811,7.1795631397311235,6.978325648472307,7.299735587434693,7.237724331977422,7.419998633571748,7.742888860007921,5.4804402718180665,6.3088514871203,5.0382918014188265,5.272238630801489,4.251718325424067,5.166384997394775,4.287244168435268,4.328728741201007,5.152974170663511,5.883900193039315,5.426065764909647,6.414210485859818,6.020873005328998,7.090608776049923,6.428296327491535,5.708129930226567,7.064878395545598,6.3483162317848825,5.786305846503076,7.142861836052746,6.68312794257331,4.508270062288473,5.213620463306293
2007-04-16,9.734259760221809,9.83289490130469,10.63534073424358,10.429001870233266,11.444824367254261,11.661239955413484,11.615367951836593,11.775262426434628,11.905436899013853,11.804597340012101,11.549605946826622,11.650638292698245,10.54699369023347,11.123742700997779,11.262671773229023,11.235905273745702,11.026662168072097,11.358489816661324,11.307375449760151,11.451439909287622,11.806401832886365,9.572695618213146,10.424679277383447,9.183226710029274,9.397306364806594,8.371291217453201,9.303836031858674,8.409154147962557,8.428990606184167,9.19030570554985,9.882723603922361,9.433992511058333,10.359883933236993,9.979242122719803,11.135568736534621,10.430957119715979,9.701312605972701,11.115967973051514,10.431645653114593,9.915348431230674,11.238283118857666,10.78563650753886,8.624353903670725,9.269531807173722
2007-05-16,10.34749557123579,10.45555333715348,11.327228635183102,11.121810150958558,12.239051585439116,12.373067653783675,12.301469130240596,12.553615247163789,12.69823311450401,12.624473365926269,12.277111910365862,12.411736547610897,11.231057813284902,11.83204284317143,11.972766508010206,11.92589077968814,11.756544983984572,12.04789449898872,12.023637993401763,12.132063897560679,12.611902650282508,10.305075989026578,11.289080345684184,9.994877136627302,10.147803298409611,9.099969520105757,10.171936379864961,9.241248297327518,9.19665167001094,9.724146258172297,10.372362403662887,10.015669246923764,10.941531624090471,10.370820854627542,11.913397669429735,11.161791777229228,10.271093663371824,11.912907250556719,11.26332193648278,10.786869194619195,12.074149956888192,11.632956850801529,9.453627810272696,10.019770968729047
2007-06-16,13.69847909753591,13.837035102085215,14.761227080575157,14.515804212669678,15.689517097470167,15.756394034279351,15.659919876067303,15.957968049803991,16.0669348958219,15.91681502679404,15.703428555221235,15.849767897615353,14.599356969817714,15.231616743626658,15.338800829057751,15.343418217860135,15.204446758177713,15.425965409154177,15.459877719054468,15.48526593804247,15.948977515791706,13.501012735143677,14.433762172314262,13.146759952147265,13.328389881187396,12.323049992743547,13.31042121692037,12.430029268036462,12.450950688430941,13.072335131710243,13.771653467461146,13.369413260704572,14.322520482840282,13.807905819402613,15.303189740852812,14.460330999638519,13.584107658474366,15.243027764095245,14.451087742231428,13.914775117977888,15.33560670817653,14.84748544190158,12.603560277154788,13.184522854586076
2007-07-16,13.519446789994419,13.672360090611749,14.538346385229397,14.337086063654333,15.40461251533183,15.560209032402168,15.501681233995077,15.704529780911797,15.792643269297688,15.637110104646649,15.458846838214782,15.58939015443872,14.318411808580768,14.948067921153243,15.08224780614077,15.071548442028348,14.91148963205347,15.202401637393955,15.179748494130479,15.303862161389967,15.672557606855174,13.439897830816028,14.259912367642272,13.080271467369549,13.289293404135591,12.379601444379949,13.187648400381335,12.371362472880438,12.467568819812344,13.003629511383794,13.774025933339109,13.2726914568115,14.269067579836145,13.915071678615712,15.062089960562638,14.300963445532702,13.592895483025048,15.013424048964099,14.267454807971879,13.73980413958042,15.10535413268021,14.646618252606222,12.52186298580449,13.13523436027536
2007-08-16,14.05589938048941,14.160006345927725,14.941662216300562,14.729564825146385,15.768109450087774,15.941527679037158,15.875961293999763,16.067578480253438,16.16601822958017,16.035026212145045,15.862204294042382,15.971987832176003,14.827485267926289,15.393432870264121,15.528493587936797,15.515034222911035,15.325428827650269,15.63254555265904,15.608983582150408,15.721878669670657,16.05760243004977,13.858465112657933,14.707376703347698,13.590149318861997,13.737324615374645,12.973370554421615,13.741046209524654,12.997883063880778,13.074796455372669,13.539728116717416,14.106890959514788,13.760415682917966,14.563608016392102,14.06443178751048,15.431163620968924,14.688735958213643,13.895774870256544,15.39929149017145,14.709256710699604,14.2562432368655,15.515157836302656,15.081436996700456,13.120980049868168,13.655348091407369
2007-09-16,12.289527027916707,12.42092391797378,13.172092203057463,12.999224416472872,13.919690980049388,14.120312216350372,14.073250483904745,14.22630707205809,14.353241718255967,14.258555832679543,14.022029823076156,14.115359650729191,13.021881753475622,13.58550953903627,13.692656137557902,13.710462334960988,13.513589808921813,13.813208169710617,13.791039149040643,13.922992190964527,14.260949933289298,12.194778507367465,12.97492816589211,11.877842567158494,12.042915082409156,11.239302527650345,12.016709556348843,11.25959142867513,11.30474499266732,11.789202380641177,12.395530007673726,12.057937384786532,12.915836039030493,12.482642620074241,13.64242194809773,13.003300684555809,12.305128839113442,13.631325274626414,12.999376116248788,12.550502375157384,13.742443916578258,13.333764599392731,11.431337328970656,12.000508490894514
